TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,ORIGINAL CUR,BILLING GROSS AMT,BILLING CUR CODE,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,Directorate
2017-04-05,VZ,115.0,GBP,115.0,GBP,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,Local Services
2017-04-05,VZ,240.1,GBP,240.1,GBP,prima catering supplie,************4510,L100,Equip Operational,RUC21,Driver Training School-General,A00,Local Services
2017-04-03,VZ,115.0,GBP,115.0,GBP,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,Local Services
2017-05-02,VR,49.5,GBP,49.5,GBP,bromsgrove hotel,************4094,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-02,VR,44.5,GBP,44.5,GBP,bromsgrove hotel,************4094,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-07,VR,-400.0,GBP,-400.0,GBP,enterprise,************4094,K170,Vehicle Hire Charge,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-07,VR,54.32,GBP,54.32,GBP,sainsburys petrol,************4094,K020,Vehicle Fuel,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-05,VR,11.01,GBP,11.01,GBP,caffe nero 653 heathrow t,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-05,VR,78.0,GBP,78.0,GBP,heathrow hotel,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-05,VR,22.4,GBP,22.4,GBP,mint leaves,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-04,VR,5.92,GBP,5.92,GBP,cherwell valley costa,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-04,VR,28.94,GBP,28.94,GBP,the kings arms,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-04,VR,429.99,GBP,429.99,GBP,enterprise,************4094,K170,Vehicle Hire Charge,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-03,VR,10.5,GBP,10.5,GBP,bus ticket or emt wifi,************3811,K210,Travel Bus/Rail,RJHNB,H/Needs Hmelss Assessment Team,A00,Local Services
2017-04-06,VR,33.22,GBP,33.22,GBP,tesco stores 6227,************9327,L220,Purchases Food,RLRMY,Y Ladywood - Aston Myplace,A00,Local Services
2017-04-26,VR,47.0,GBP,47.0,GBP,eurogarages t/a solihull,************3580,K020,Vehicle Fuel,RHHBC,Selly Oak CBHO 2 C'takers,A00,Local Services
2017-04-03,VR,85.28,GBP,85.28,GBP,rontec weoley castle,************0040,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-04-20,VR,100.0,GBP,100.0,GBP,esso merestones,************6915,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,Local Services
2017-04-03,VR,85.0,GBP,85.0,GBP,leaway s/stn,************6915,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,Local Services
2017-04-11,VR,46.09,GBP,46.09,GBP,esso aston way ss,************0868,K020,Vehicle Fuel,RTC37,Traffic Management Service,A00,Local Services
2017-04-13,VZ,147.0,GBP,147.0,GBP,tvlicensing.co.uk,************5847,L5F0,Licences & Permits,RLD33,Sutton Lending Library,A00,Local Services
2017-04-06,VZ,56.4,GBP,56.4,GBP,little aston news,************5847,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,Local Services
2017-04-05,VZ,48.3,GBP,48.3,GBP,sutton news,************5847,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,Local Services
2017-04-03,VZ,44.92,GBP,44.92,GBP,sutton news,************5847,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,Local Services
2017-04-03,VZ,50.15,GBP,50.15,GBP,one stop 2935,************5847,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,Local Services
2017-05-02,VR,44.5,GBP,44.5,GBP,bromsgrove hotel,************7292,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-26,VR,54.44,GBP,54.44,GBP,thewhiteharthotel,************7292,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-26,VR,236.0,GBP,236.0,GBP,fox and hounds hotel,************7292,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-11,VR,4.3,GBP,4.3,GBP,cabot circus car park,************7292,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-10,VR,3.0,GBP,3.0,GBP,tesco stores 3039,************7292,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-07,VR,2.8,GBP,2.8,GBP,royal devon exete,************7292,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-04,VR,218.0,GBP,218.0,GBP,the winchester hotel,************7292,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-05,VR,9.15,GBP,9.15,GBP,the winchester hotel,************7292,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-05,VR,10.65,GBP,10.65,GBP,rocksbys,************7292,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-27,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-27,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-27,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-27,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-27,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-05,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-05,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-05,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-05,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-04,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-04,VZ,3.0,GBP,3.0,GBP,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-04-25,VR,81.89,GBP,81.89,GBP,bp kensington f/stn,************9061,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,Local Services
2017-04-18,VR,52.82,GBP,52.82,GBP,prominent fluid co,************9061,K110,Vehicle R&M,RLBMC,Technical Unit,A00,Local Services
2017-04-06,VR,22.5,GBP,22.5,GBP,whites ironmongery sto,************9061,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-04-05,VR,16.03,GBP,16.03,GBP,store id 1,************9061,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-04-05,VR,32.99,GBP,32.99,GBP,paypal mrtubbyltd,************9061,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-04-05,VR,65.94,GBP,65.94,GBP,www.swimmingpoolchemic,************9061,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-04-26,VR,94.0,GBP,94.0,GBP,rontec longbridge,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,Local Services
2017-04-18,VR,56.04,GBP,56.04,GBP,rontec longbridge,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,Local Services
2017-04-13,VR,94.0,GBP,94.0,GBP,rontec longbridge,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,Local Services
2017-04-10,VR,49.05,GBP,49.05,GBP,shell kings 587,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,Local Services
2017-04-06,VR,93.01,GBP,93.01,GBP,rontec longbridge,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,Local Services
2017-05-02,VR,3.8,GBP,3.8,GBP,bromsgrove hotel,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-02,VR,1.8,GBP,1.8,GBP,stockport council park,************4244,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-26,VR,1.8,GBP,1.8,GBP,stockport council park,************4244,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-24,VR,5.2,GBP,5.2,GBP,the flower cafe,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-24,VZ,13.6,GBP,13.6,GBP,wok n roll,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-24,VR,6.2,GBP,6.2,GBP,gloucester ssouth,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-24,VR,2.8,GBP,2.8,GBP,ringgo,************4244,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-20,VR,2.3,GBP,2.3,GBP,crowne plaza mancheste,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-20,VR,8.3,GBP,8.3,GBP,euro car parks,************4244,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-19,VR,2.65,GBP,2.65,GBP,table table,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-19,VR,3.39,GBP,3.39,GBP,roadchef m serv upay l,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-19,VR,56.75,GBP,56.75,GBP,sainsburys smkts,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-19,VR,5.0,GBP,5.0,GBP,wifi premier inn,************4244,L9Y0,Computing Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-19,VR,90.0,GBP,90.0,GBP,pincents manor,************4244,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-12,VR,34.15,GBP,34.15,GBP,asda superstore,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-12,VR,20.3,GBP,20.3,GBP,wolverhampton,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-12,VR,17.87,GBP,17.87,GBP,mcdonalds,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-12,VR,79.0,GBP,79.0,GBP,wolverhampton racecourse,************4244,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-10,VR,89.08,GBP,89.08,GBP,applegreen,************4244,K020,Vehicle Fuel,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-10,VR,1.0,GBP,1.0,GBP,ringgo,************4244,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-10,VR,7.65,GBP,7.65,GBP,petit delice,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-07,VR,3.1,GBP,3.1,GBP,ringgo,************4244,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-07,VR,2.7,GBP,2.7,GBP,starbucks,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-06,VR,8.21,GBP,8.21,GBP,stafford costa,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-06,VR,193.55,GBP,193.55,GBP,the winchester hotel,************4244,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-05,VR,15.0,GBP,15.0,GBP,santo lounge,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-05,VR,85.05,GBP,85.05,GBP,city enterprises no 17,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-04,VR,11.0,GBP,11.0,GBP,m6 toll,************4244,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-04,VR,8.7,GBP,8.7,GBP,welcome break,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-04,VR,1423.0,GBP,1423.0,GBP,hampton by hilton,************4244,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-06,VR,12.0,GBP,12.0,GBP,west coast trains,************3521,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-06,VZ,88.0,GBP,88.0,GBP,west coast trains,************3521,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-04-26,VR,18.03,GBP,18.03,GBP,paypal toolstation,************1394,K020,Vehicle Fuel,RUE51,PH District Services-South,A00,Local Services
2017-04-26,VZ,11.0,GBP,11.0,GBP,post office counter,************1394,L700,Postage,RUE84,PH Other-Admin. South,A00,Local Services
2017-04-22,VR,31.99,GBP,31.99,GBP,paypal maplin,************1394,L120,Equip Other,RUE84,PH Other-Admin. South,A00,Local Services
2017-04-21,VZ,40.06,GBP,40.06,GBP,paypal macropackag,************1394,L300,Clothing&Uniforms,RUE84,PH Other-Admin. South,A00,Local Services
2017-04-19,VR,424.8,GBP,424.8,GBP,progreen weed control sol,************1394,L080,Mat'l Raw/Drct,RUEA5,Pest Control-commercial,A00,Local Services
2017-04-10,VR,129.99,GBP,129.99,GBP,paypal maplin,************1394,L120,Equip Other,RUE84,PH Other-Admin. South,A00,Local Services
2017-04-10,VR,151.74,GBP,151.74,GBP,g f europe limited,************1394,L300,Clothing&Uniforms,RUE71,PH Animal Welfare-Tyburn Road General,A00,Local Services
2017-04-26,VS,69.98,GBP,69.98,GBP,decathlon uk ltd,************2272,L100,Equip Operational,RLW11,CLC-General,,Local Services
2017-04-20,VZ,11.0,GBP,11.0,GBP,tesco stores 5504,************2272,L220,Purchases Food,RLW11,CLC-General,,Local Services
2017-04-13,VZ,20.05,GBP,20.05,GBP,tesco stores 6227,************2272,L220,Purchases Food,RLW11,CLC-General,,Local Services
2017-04-10,VZ,20.0,GBP,20.0,GBP,tesco stores 6227,************2272,L220,Purchases Food,RLW11,CLC-General,,Local Services
2017-04-27,VR,3.49,GBP,3.49,GBP,aldi,************5492,L100,Equip Operational,RLBAD,Kingstanding Leisure Centre,A00,Local Services
2017-04-24,VR,75.0,GBP,75.0,GBP,www.lifesaversdirect,************5492,L100,Equip Operational,RLBAD,Kingstanding Leisure Centre,A00,Local Services
2017-04-04,VR,75.0,GBP,75.0,GBP,www.lifesaversdirect,************5492,L100,Equip Operational,RLBAD,Kingstanding Leisure Centre,A00,Local Services
2017-04-19,VR,80.0,GBP,80.0,GBP,sainsburys petrol,************9513,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,Local Services
2017-04-10,VR,85.67,GBP,85.67,GBP,sainsburys petrol,************9513,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,Local Services
2017-04-18,VR,87.25,GBP,87.25,GBP,w m morrison petro,************7988,K020,Vehicle Fuel,RHHBC,Selly Oak CBHO 2 C'takers,A00,Local Services
2017-04-10,VR,37.63,GBP,37.63,GBP,vvs service statio,************7988,K020,Vehicle Fuel,RHHBC,Selly Oak CBHO 2 C'takers,A00,Local Services
2017-04-03,VR,42.96,GBP,42.96,GBP,vvs service statio,************7988,K020,Vehicle Fuel,RHHBC,Selly Oak CBHO 2 C'takers,A00,Local Services
2017-04-11,VR,47.97,GBP,47.97,GBP,tesco pay at pump 4203,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,Local Services
2017-04-05,VR,59.38,GBP,59.38,GBP,tesco pay at pump 4203,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,Local Services
2017-05-02,VR,53.64,GBP,53.64,GBP,wood finishes direct l,************2604,J030,Bldg RM Departmental,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-05-01,VZ,53.29,GBP,53.29,GBP,amazon uk marketplace,************2604,L030,Books,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-29,VR,90.94,GBP,90.94,GBP,homebase,************2604,J030,Bldg RM Departmental,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-29,VR,23.95,GBP,23.95,GBP,car spares (distributi,************2604,L080,Mat'l Raw/Drct,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-26,VZ,12.87,GBP,12.87,GBP,amazon uk retail amazon.c,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-26,VZ,8.99,GBP,8.99,GBP,amazon uk marketplace,************2604,L030,Books,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-25,VR,852.0,GBP,852.0,GBP,enable leisure and cul,************2604,K050,Vehicle Excise Lics,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-24,VZ,17.68,GBP,17.68,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-24,VZ,17.99,GBP,17.99,GBP,amazon uk retail amazon.c,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-24,VZ,33.16,GBP,33.16,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-24,VZ,6.05,GBP,6.05,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-24,VZ,10.98,GBP,10.98,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-23,VZ,7.0,GBP,7.0,GBP,amazon uk retail,************2604,L080,Mat'l Raw/Drct,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-23,VZ,29.99,GBP,29.99,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-23,VZ,188.93,GBP,188.93,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-18,VZ,19.95,GBP,19.95,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-18,VZ,5.85,GBP,5.85,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-17,VZ,81.32,GBP,81.32,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-17,VZ,2.94,GBP,2.94,GBP,amazon uk marketplace,************2604,L030,Books,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-16,VZ,11.98,GBP,11.98,GBP,amazon uk retail,************2604,L080,Mat'l Raw/Drct,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-13,VZ,20.13,GBP,20.13,GBP,amazon uk retail,************2604,L080,Mat'l Raw/Drct,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-13,VZ,24.97,GBP,24.97,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-12,VZ,3.8,GBP,3.8,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-12,VZ,5.0,GBP,5.0,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-12,VZ,15.54,GBP,15.54,GBP,amazon uk marketplace,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-12,VZ,15.06,GBP,15.06,GBP,amazon uk retail amazon.c,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-11,VZ,34.49,GBP,34.49,GBP,amazon uk retail amazon.c,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
2017-04-11,VZ,34.49,GBP,34.49,GBP,amazon uk retail amazon.c,************2604,L100,Equip Operational,RLLXD,Parks-Policy & Strategy,A00,Local Services
