TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,ORIGINAL CUR,BILLING GROSS AMT,BILLING CUR CODE,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,Directorate
2017-03-15,VR,-392.5,GBP,-392.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,VR,-392.5,GBP,-392.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,,87.05,GBP,87.05,GBP,travelodge gb0000,************6316,J0D0,HR&M NRC Contingency,RHFN1,Northfield Cont/HLB,A00,Local Services
2017-03-15,VR,642.5,GBP,642.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,VR,785.0,GBP,785.0,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,VZ,2074.25,GBP,2074.25,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,,467.85,GBP,467.85,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,VR,424.25,GBP,424.25,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,VR,2042.5,GBP,2042.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,VR,402.25,GBP,402.25,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,,1146.5,GBP,1146.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,,720.8,GBP,720.8,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-09,,69.95,GBP,69.95,GBP,travelodge gb0000,************6316,J0D0,HR&M NRC Contingency,RHFN1,Northfield Cont/HLB,A00,Local Services
2017-03-08,VR,1004.7,GBP,1004.7,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,-1523.5,GBP,-1523.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,,1398.95,GBP,1398.95,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,1407.6,GBP,1407.6,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,1009.5,GBP,1009.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,182.5,GBP,182.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,1145.65,GBP,1145.65,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,1088.0,GBP,1088.0,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,,2004.2,GBP,2004.2,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,,1855.6,GBP,1855.6,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,370.25,GBP,370.25,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,199.55,GBP,199.55,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,,1025.9,GBP,1025.9,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-08,VR,1572.5,GBP,1572.5,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-03,VR,-248.75,GBP,-248.75,GBP,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-03-15,VZ,35.99,GBP,35.99,GBP,amazon uk retail amazon.c,************5805,L100,Equip Operational,RET6K,"Brasshouse English, Adult Education",A00,Local Services
2017-03-29,VR,5.18,GBP,5.18,GBP,mcdonalds,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-16,VR,178.0,GBP,178.0,GBP,crowne plaza,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-17,VZ,3.0,GBP,3.0,GBP,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-08,VZ,3.0,GBP,3.0,GBP,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-23,VR,85.07,GBP,85.07,GBP,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,Local Services
2017-03-20,VR,80.2,GBP,80.2,GBP,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,Local Services
2017-03-15,VR,83.63,GBP,83.63,GBP,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,Local Services
2017-03-09,VR,85.2,GBP,85.2,GBP,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,Local Services
2017-03-03,VR,85.49,GBP,85.49,GBP,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,Local Services
2017-03-29,VR,87.59,GBP,87.59,GBP,millpool service s,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,Local Services
2017-03-06,VR,88.75,GBP,88.75,GBP,millpool service s,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,Local Services
2017-03-31,VR,580.0,GBP,580.0,GBP,alona hotel,************3025,M900,Hospitality,RLBMA,Head Office,A00,Local Services
2017-03-31,VR,13.0,GBP,13.0,GBP,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-28,VZ,2.2,GBP,2.2,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-22,VZ,6.4,GBP,6.4,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-22,VR,13.0,GBP,13.0,GBP,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-20,VZ,10.15,GBP,10.15,GBP,costa coffee,************3025,M900,Hospitality,RLBMA,Head Office,A00,Local Services
2017-03-16,VZ,6.4,GBP,6.4,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-16,VZ,6.2,GBP,6.2,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-13,VZ,6.3,GBP,6.3,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-13,VR,11.0,GBP,11.0,GBP,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-12,VZ,7.2,GBP,7.2,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-06,VZ,6.4,GBP,6.4,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-06,VZ,2.6,GBP,2.6,GBP,millienium point c,************3025,K050,Vehicle Excise Lics,RLBMA,Head Office,A00,Local Services
2017-03-06,VR,8.5,GBP,8.5,GBP,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-03,VZ,3.9,GBP,3.9,GBP,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,Local Services
2017-03-22,VR,73.08,GBP,73.08,GBP,midland link,************6766,K020,Vehicle Fuel,RLC01,Directorate,A00,Local Services
2017-03-10,VR,66.64,GBP,66.64,GBP,midland link,************6766,K020,Vehicle Fuel,RLC01,Directorate,A00,Local Services
2017-03-24,VR,45.5,GBP,45.5,GBP,esso aston way ss,************4661,K020,Vehicle Fuel,RHNCA,Careline,A00,Local Services
2017-03-22,VR,20.0,GBP,20.0,GBP,penns lane sf connect,************4661,K020,Vehicle Fuel,RHNCA,Careline,A00,Local Services
2017-03-13,VR,65.0,GBP,65.0,GBP,millpool service s,************4661,K020,Vehicle Fuel,RHNCA,Careline,A00,Local Services
2017-03-27,,170.16,GBP,170.16,GBP,alligator storage garr,************7605,L680,Prof Fees other,RUF0B,Scam Busters,A00,Local Services
2017-03-23,VR,11.22,GBP,11.22,GBP,interparcel,************7605,MC70,Supplies & Sev Mic,RUF25,TS-General Garretts Green,A00,Local Services
2017-03-22,VR,7.91,GBP,7.91,GBP,interparcel,************7605,MC70,Supplies & Sev Mic,RUF25,TS-General Garretts Green,A00,Local Services
2017-03-22,VR,91.16,GBP,91.16,GBP,interparcel,************7605,MC70,Supplies & Sev Mic,RUF25,TS-General Garretts Green,A00,Local Services
2017-03-21,VZ,1.74,GBP,1.74,GBP,the post office,************7605,L700,Postage,RUF25,TS-General Garretts Green,A00,Local Services
2017-03-10,VR,11.22,GBP,11.22,GBP,interparcel,************7605,L700,Postage,RUF25,TS-General Garretts Green,A00,Local Services
2017-03-08,VR,7.91,GBP,7.91,GBP,interparcel limite,************7605,L700,Postage,RUF25,TS-General Garretts Green,A00,Local Services
2017-03-07,VR,11.22,GBP,11.22,GBP,interparcel limite,************7605,L700,Postage,RUF25,TS-General Garretts Green,A00,Local Services
2017-03-03,VZ,205.0,GBP,205.0,GBP,hmcourts-service.g,************3140,MC70,Supplies & Sev Mic,RUF0A,TS-Commercial Investigations,A00,Local Services
2017-03-22,VZ,788.0,GBP,788.0,GBP,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-22,,1679.4,GBP,1679.4,GBP,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-16,,789.6,GBP,789.6,GBP,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-16,VZ,740.0,GBP,740.0,GBP,dvla-tax rec,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-15,,799.6,GBP,799.6,GBP,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-10,VR,2310.0,GBP,2310.0,GBP,www.fta.co.uk,************6667,L680,Prof Fees other,RUB21,Transport Montague Street Garage,A00,Local Services
2017-03-03,,797.0,GBP,797.0,GBP,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-29,VZ,167.0,GBP,167.0,GBP,dvsa,************9223,N070,Other Agencies,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-08,,766.2,GBP,766.2,GBP,dvsa,************9223,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,Local Services
2017-03-15,VR,38.97,GBP,38.97,GBP,esso aston way ss,************9408,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,Local Services
2017-03-23,VR,99.0,GBP,99.0,GBP,halfords 0755,************9806,K600,Transport Misc,RUBN3,Waste Disposal -Queslett former landfill,A00,Local Services
2017-04-02,VR,74.32,GBP,74.32,GBP,sainsburys s/mkts,************3211,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,Local Services
2017-03-22,VR,73.94,GBP,73.94,GBP,midland link,************3211,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,Local Services
2017-03-21,VR,112.06,GBP,112.06,GBP,selco trade ctr,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-03-21,VR,85.0,GBP,85.0,GBP,bodyguard workwear lim,************3211,L300,Clothing&Uniforms,RLBMC,Technical Unit,A00,Local Services
2017-03-21,VR,115.4,GBP,115.4,GBP,great barr sawmills ltd,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-03-20,VR,24.0,GBP,24.0,GBP,halfords 0755,************3211,K600,Transport Misc,RLBMC,Technical Unit,A00,Local Services
2017-03-17,VR,98.77,GBP,98.77,GBP,homebase,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-03-15,VR,71.25,GBP,71.25,GBP,great barr sawmills ltd,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-03-11,VR,71.57,GBP,71.57,GBP,midland link,************3211,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,Local Services
2017-03-09,VR,85.37,GBP,85.37,GBP,b  q 1302,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-03-08,VR,74.29,GBP,74.29,GBP,bodyguard workwear lim,************3211,L300,Clothing&Uniforms,RLBMC,Technical Unit,A00,Local Services
2017-03-07,VR,99.41,GBP,99.41,GBP,jtf wholesale ltd,************3211,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-03-06,VR,128.44,GBP,128.44,GBP,homebase,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-03-06,VR,94.15,GBP,94.15,GBP,great barr sawmills ltd,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-03-22,VR,63.64,GBP,63.64,GBP,esso aston way ss,************1059,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,Local Services
2017-03-04,VR,50.37,GBP,50.37,GBP,esso aston way ss,************1059,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,Local Services
2017-03-21,VZ,130.0,GBP,130.0,GBP,northgate,************7065,L080,Mat'l Raw/Drct,RHPDD,Concierge,A00,Local Services
2017-03-30,VR,400.0,GBP,400.0,GBP,the winchester hotel,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-30,VR,1.6,GBP,1.6,GBP,telford trustee no1 and t,************6990,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-29,VR,5.5,GBP,5.5,GBP,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-29,VR,5.5,GBP,5.5,GBP,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-23,VR,3.32,GBP,3.32,GBP,chieveley costa,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-23,VR,7.75,GBP,7.75,GBP,ms simply food,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-21,VR,4.0,GBP,4.0,GBP,tesco stores 5168,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-15,VR,89.0,GBP,89.0,GBP,crowne plaza,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-15,VR,9.4,GBP,9.4,GBP,ms simply food,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-15,VR,3.32,GBP,3.32,GBP,knutsford s/w costa ki,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-15,VR,5.5,GBP,5.5,GBP,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-14,VR,5.5,GBP,5.5,GBP,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-14,VR,5.81,GBP,5.81,GBP,stafford edc,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-22,VR,87.77,GBP,87.77,GBP,malthurst kings norton,************4110,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-03-30,VR,2.2,GBP,2.2,GBP,telford trustee no1 and t,************9231,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-28,VR,81.0,GBP,81.0,GBP,holiday inn,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-24,VR,6.77,GBP,6.77,GBP,kfc telford,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-22,VZ,18.02,GBP,18.02,GBP,thedevonshirebaker,************9231,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-16,VR,178.0,GBP,178.0,GBP,crowne plaza,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-15,VZ,33.1,GBP,33.1,GBP,greggs plc,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-14,VR,187.9,GBP,187.9,GBP,damons restaurant,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-09,VR,5.5,GBP,5.5,GBP,m6 toll,************9231,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-22,VR,20.0,GBP,20.0,GBP,w m morrison petro,************4730,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-03-22,VR,80.0,GBP,80.0,GBP,w m morrison petro,************4730,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-03-20,VR,87.95,GBP,87.95,GBP,tesco pfs 4203,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,Local Services
2017-03-29,VR,16.4,GBP,16.4,GBP,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-28,VZ,56.72,GBP,56.72,GBP,bill@travel.cloud,************4235,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-23,VR,12.0,GBP,12.0,GBP,frankley south mwsa,************4235,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-23,VZ,235.5,GBP,235.5,GBP,post office counter,************4235,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-13,VR,4.99,GBP,4.99,GBP,mcdonalds,************4235,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-09,VR,14.7,GBP,14.7,GBP,short/med 23 birmingh,************4235,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-09,VR,7.19,GBP,7.19,GBP,welcome break bk,************4235,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-08,VZ,20.9,GBP,20.9,GBP,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-06,VZ,3.35,GBP,3.35,GBP,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-24,VR,76.36,GBP,76.36,GBP,rontec weoley castle,************3486,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,Local Services
2017-03-06,VR,80.51,GBP,80.51,GBP,rontec weoley castle,************3486,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,Local Services
2017-03-06,VR,24.3,GBP,24.3,GBP,acocks green 224,************9652,K020,Vehicle Fuel,RU440,Sc Ty-Small Mechanical Sweeper,A00,Local services
2017-04-02,VR,15.84,GBP,15.84,GBP,google svcsapps_stirc,************3044,L9Y0,Computing Other,rlt5h,Stirchley Baths,A00,Local Services
2017-03-26,VR,-64.99,GBP,-64.99,GBP,argos retail group,************3044,L100,Equip Operational,rlt5h,Stirchley Baths,A00,Local Services
2017-03-21,VR,35.94,GBP,35.94,GBP,decathlon,************3044,L080,Mat'l Raw/Drct,rlt5h,Stirchley Baths,A00,Local Services
2017-03-16,VR,19.99,GBP,19.99,GBP,argos retail group,************3044,L100,Equip Operational,rlt5h,Stirchley Baths,A00,Local Services
2017-03-15,VR,64.99,GBP,64.99,GBP,argos retail group,************3044,L100,Equip Operational,rlt5h,Stirchley Baths,A00,Local Services
2017-03-09,VZ,61.0,GBP,61.0,GBP,the chiltern rlywy,************3044,K210,Travel Bus/Rail,RLG50,New Opportunities Fund-General,A00,Local Services
2017-03-08,VZ,423.24,GBP,423.24,GBP,paypal ddpworkshop,************3044,MC70,Supplies & Sev Mic,rlt5h,Stirchley Baths,A00,Local Services
2017-03-30,VR,13.98,GBP,13.98,GBP,cherwell v. n/e bk,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-03-27,VR,23.58,GBP,23.58,GBP,whitbys rotherham,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
