TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,ORIGINAL CUR,BILLING GROSS AMT,BILLING CUR CODE,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,Directorate
2017-05-23,VR,2411.0,GBP,2411.0,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,615.3,GBP,615.3,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,VR,2239.0,GBP,2239.0,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,1974.65,GBP,1974.65,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,691.4,GBP,691.4,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,2415.5,GBP,2415.5,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,646.1,GBP,646.1,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,717.35,GBP,717.35,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,1140.4,GBP,1140.4,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,697.85,GBP,697.85,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,564.2,GBP,564.2,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,528.65,GBP,528.65,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-23,,592.5,GBP,592.5,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,VR,1206.0,GBP,1206.0,GBP,premier apartments birmin,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,VR,-264.8,GBP,-264.8,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,,-362.15,GBP,-362.15,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,,-485.35,GBP,-485.35,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,,-558.65,GBP,-558.65,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,VR,-1713.0,GBP,-1713.0,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,VR,243.25,GBP,243.25,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,,538.6,GBP,538.6,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,VR,800.7,GBP,800.7,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-22,,344.0,GBP,344.0,GBP,travelodge gb0000,************6308,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-17,VR,356.1,GBP,356.1,GBP,holiday inn,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-16,VR,5.0,GBP,5.0,GBP,subway,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-16,VR,11.25,GBP,11.25,GBP,costa coffee,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-15,VR,309.2,GBP,309.2,GBP,holiday inn,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-15,VR,4.6,GBP,4.6,GBP,sainsburys s/mkts,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-11,VR,358.56,GBP,358.56,GBP,marriott,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-09,VR,34.7,GBP,34.7,GBP,levante pide restauran,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-09,VR,180.0,GBP,180.0,GBP,bromley court hotel,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-08,VR,38.1,GBP,38.1,GBP,royal gurkha,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-08,VR,8.95,GBP,8.95,GBP,welcome break starbuck,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-04,VR,13.98,GBP,13.98,GBP,brewers fayre,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-03,VR,15.98,GBP,15.98,GBP,brewers fayre,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-02,VR,124.0,GBP,124.0,GBP,premier inn,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-19,VR,90.9,GBP,90.9,GBP,holiday inns,************2669,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-17,VR,8.04,GBP,8.04,GBP,b  q 1302,************3195,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-05-16,VR,281.0,GBP,281.0,GBP,great barr sawmills ltd,************3195,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-05-11,VR,85.0,GBP,85.0,GBP,sainsburys petrol,************3195,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,Local Services
2017-05-09,VR,8.04,GBP,8.04,GBP,b  q 1302,************3195,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-05-03,VR,17.53,GBP,17.53,GBP,nutters fastenings,************3195,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-05-05,VR,60.78,GBP,60.78,GBP,whites ironmongery sto,************3195,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-05-04,VR,32.98,GBP,32.98,GBP,screwfix direct,************3195,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-06-01,VR,78.17,GBP,78.17,GBP,sainsburys petrol,************3195,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,Local Services
2017-06-01,VR,31.4,GBP,31.4,GBP,toolstation ltd,************3195,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-05-30,VR,29.0,GBP,29.0,GBP,great barr sawmills ltd,************3195,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-05-25,VR,9.82,GBP,9.82,GBP,toolstation ltd,************3195,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-05-22,VR,13.44,GBP,13.44,GBP,toolstation ltd,************3195,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-05-22,VR,17.34,GBP,17.34,GBP,toolstation ltd,************3195,L100,Equip Operational,RLBMC,Technical Unit,A00,Local Services
2017-05-19,VR,146.74,GBP,146.74,GBP,selco trading ctr,************3195,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,Local Services
2017-05-23,VR,80.0,GBP,80.0,GBP,tesco pay at pump 4203,************2363,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,Local Services
2017-05-15,VR,40.77,GBP,40.77,GBP,tesco stores 5197,************9028,L220,Purchases Food,RBF11,Emergency Planning,A00,Local Services
2017-05-09,VR,54.99,GBP,54.99,GBP,argos ltd,************9028,L100,Equip Operational,RBF11,Emergency Planning,A00,Local Services
2017-05-24,VR,34.93,GBP,34.93,GBP,sp  cartridgebuy,************9028,L420,Stationery,RBF11,Emergency Planning,A00,Local Services
2017-05-23,VZ,-37.77,GBP,-37.77,GBP,amznewin home,************9028,L100,Equip Operational,RBF11,Emergency Planning,A00,Local Services
2017-05-23,VR,139.98,GBP,139.98,GBP,argos ltd,************9028,L100,Equip Operational,RBF11,Emergency Planning,A00,Local Services
2017-05-12,VR,82.0,GBP,82.0,GBP,sainsburys petrol,************0695,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,Local Services
2017-05-10,VR,10.44,GBP,10.44,GBP,the gate fuels ltd,************0695,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,Local Services
2017-05-09,VR,72.49,GBP,72.49,GBP,sainsburys petrol,************4227,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,Local Services
2017-05-26,VR,50.02,GBP,50.02,GBP,sainsburys petrol,************4227,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,Local Services
2017-05-11,VR,65.0,GBP,65.0,GBP,eurogarages t/a solihull,************5759,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-05-04,VR,65.0,GBP,65.0,GBP,rontec longbridge,************5759,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-05-25,VR,65.0,GBP,65.0,GBP,eurogarages t/a solihull,************5759,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-05-18,VR,65.0,GBP,65.0,GBP,eurogarages t/a solihull,************5759,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,Local Services
2017-05-11,VR,50.5,GBP,50.5,GBP,hockley service st,************8973,K020,Vehicle Fuel,RJHH0,Hmelss Ctre-Cntrl Off B/Unit,A00,Local Services
2017-05-11,VR,17.99,GBP,17.99,GBP,turentek,************8973,L100,Equip Operational,RJHH2,Homeless Centre-Northbrook,A00,Local Services
2017-05-09,VR,19.58,GBP,19.58,GBP,wickes,************8973,J030,Bldg RM Departmental,RJHH1,Homeless Ctre-Lydia Rogrs Hs,A00,Local Services
2017-05-09,VR,209.99,GBP,209.99,GBP,currys superstore,************8973,L120,Equip Other,RJHH1,Homeless Ctre-Lydia Rogrs Hs,A00,Local Services
2017-05-26,VZ,35.75,GBP,35.75,GBP,amazon uk marketplace,************8973,L100,Equip Operational,RJHH2,Homeless Centre-Northbrook,A00,Local Services
2017-05-23,VR,219.99,GBP,219.99,GBP,currys superstore,************8973,L120,Equip Other,RJHH1,Homeless Ctre-Lydia Rogrs Hs,A00,Local Services
2017-05-22,VR,35.44,GBP,35.44,GBP,w m morrisons,************8973,L220,Purchases Food,RJHH2,Homeless Centre-Northbrook,A00,Local Services
2017-05-16,VR,55.68,GBP,55.68,GBP,jewson credit serv,************0407,L0F0,Graveliner/Concrete,RUA21,Handsworth Cemetery General,A00,Local Services
2017-05-30,VR,649.63,GBP,649.63,GBP,uk point of sale group,************0407,L100,Equip Operational,RUA21,Handsworth Cemetery General,A00,Local Services
2017-05-04,VZ,-8.78,GBP,-8.78,GBP,cb le bon coin,************9814,L030,Books,RLC49,Bookfund,A00,Local Services
2017-05-30,VZ,0.98,GBP,0.98,GBP,post office counter,************2388,L700,Postage,RUFA1,Hackney Carriages Enforcement,A00,Local Services
2017-05-24,VZ,2.6,GBP,2.6,GBP,postoffice selfservice,************2388,L700,Postage,RUFA1,Hackney Carriages Enforcement,A00,Local Services
2017-05-17,VR,28.0,GBP,28.0,GBP,shell sparkhill,************0595,K020,Vehicle Fuel,RLC01,Directorate,A00,Local Services
2017-05-12,VR,65.09,GBP,65.09,GBP,tesco pay at pump 4203,************0595,K020,Vehicle Fuel,RLC01,Directorate,A00,Local Services
2017-06-01,VR,60.01,GBP,60.01,GBP,tesco pfs 4203,************0595,K020,Vehicle Fuel,RLC01,Directorate,A00,Local Services
2017-06-01,VR,67.0,GBP,67.0,GBP,tesco pfs 4203,************0595,K020,Vehicle Fuel,RLC01,Directorate,A00,Local Services
2017-05-26,VR,63.23,GBP,63.23,GBP,tesco pay at pump 4203,************0595,K020,Vehicle Fuel,RLC01,Directorate,A00,Local Services
2017-05-17,VR,13.04,GBP,13.04,GBP,washington s/e costa,************9707,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-16,VR,9.5,GBP,9.5,GBP,ms simply food-ssp,************9707,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-16,VZ,82.9,GBP,82.9,GBP,liverpool lime street,************9707,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-15,VR,30.52,GBP,30.52,GBP,ms simply food,************9707,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-06-01,VR,10.9,GBP,10.9,GBP,marksspencer plc,************9707,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-31,VR,5.72,GBP,5.72,GBP,ms simply food,************9707,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-26,VR,12.2,GBP,12.2,GBP,caffe nero,************9707,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-26,VR,16.0,GBP,16.0,GBP,apcoa nwr liverpool li,************9707,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-24,VZ,5.85,GBP,5.85,GBP,town green stn t/o,************9707,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-24,VR,5.8,GBP,5.8,GBP,ms simply food - ssp,************9707,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-23,VZ,30.0,GBP,30.0,GBP,oyster renew web,************9707,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-23,VZ,693.6,GBP,693.6,GBP,oyster renew web,************9707,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,Local Services
2017-05-09,VZ,16.5,GBP,16.5,GBP,vmb news superstor,************8021,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,Local Services
2017-05-19,VR,81.89,GBP,81.89,GBP,tesco pfs 4203,************6790,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,Local Services
2017-05-04,VR,54.0,GBP,54.0,GBP,travelodge gb0000,************7751,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-31,VR,62.0,GBP,62.0,GBP,travelodge gb0000,************7751,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-29,VR,42.0,GBP,42.0,GBP,travelodge gb0000,************7751,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-19,VR,161.0,GBP,161.0,GBP,travelodge gb0000,************7751,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,Local Services
2017-05-17,VR,52.31,GBP,52.31,GBP,ayngaran service s,************4599,K020,Vehicle Fuel,RHNCA,Careline,A00,Local Services
2017-05-11,VR,59.36,GBP,59.36,GBP,tex city sstn,************4599,K020,Vehicle Fuel,RHNCA,Careline,A00,Local Services
2017-05-10,VR,-136.94,GBP,-136.94,GBP,direct debit payment than,************6180,MC70,Supplies & Sev Mic,,,,
2017-05-17,VZ,495.24,GBP,495.24,GBP,amazon uk retail amazon.c,************2506,L100,Equip Operational,REABM,Boldmere Junior,A00,
2017-05-17,VZ,12.99,GBP,12.99,GBP,amazon uk retail amazon.c,************2506,L100,Equip Operational,REABM,Boldmere Junior,A00,
2017-05-16,VZ,153.95,GBP,153.95,GBP,manomanouk,************2506,L100,Equip Operational,REABM,Boldmere Junior,A00,
2017-05-10,VZ,29.5,GBP,29.5,GBP,www.interchangecomms.c,************2506,L680,Prof Fees other,REABM,Boldmere Junior,A00,
2017-05-19,VZ,25.98,GBP,25.98,GBP,amazon uk retail amazon.c,************2506,L100,Equip Operational,REABM,Boldmere Junior,A00,
2017-05-19,VZ,31.74,GBP,31.74,GBP,amazon uk retail,************2506,L080,Mat'l Raw/Drct,REABM,Boldmere Junior,A00,
2017-05-17,VR,27.5,GBP,27.5,GBP,malthurst waterlinks,************1085,K020,Vehicle Fuel,A4A06,Acivico,A00,
2017-05-10,VR,20.0,GBP,20.0,GBP,malthurst waterlinks,************1085,K020,Vehicle Fuel,A4A06,Acivico,A00,
2017-05-05,VR,33.5,GBP,33.5,GBP,malthurst waterlinks,************1085,K020,Vehicle Fuel,A4A06,Acivico,A00,
2017-05-24,VR,14.8,GBP,14.8,GBP,malthurst waterlinks,************1085,K020,Vehicle Fuel,A4A06,Acivico,A00,
2017-05-19,VR,43.78,GBP,43.78,GBP,malthurst waterlinks,************1085,K020,Vehicle Fuel,A4A06,Acivico,A00,
2017-05-18,VZ,20.98,GBP,20.98,GBP,godaddy com europe,************0480,L9Y0,Computing Other,REAPY,Wheelers Lane Primary,A00,
2017-05-17,VR,41.7,GBP,41.7,GBP,js online grocery,************0480,L220,Purchases Food,REAPY,Wheelers Lane Primary,A00,
2017-05-19,VZ,372.0,GBP,372.0,GBP,royal mail online shop,************0480,L700,Postage,REAPY,Wheelers Lane Primary,A00,
2017-05-30,VZ,41.11,GBP,41.11,GBP,trainline,************9575,H0R0,Conference Fees Subs UK,A1A01,Building Regulations,A00,
2017-05-24,VR,78.0,GBP,78.0,GBP,built environment netw,************9575,H400,Oth Indirect EmpExps,A1A01,Building Regulations,A00,
2017-05-17,VZ,26.99,GBP,26.99,GBP,amazon uk marketplace,************5725,L100,Equip Operational,REACX,Conway Junior & Infant,A00,
2017-05-09,VZ,21.99,GBP,21.99,GBP,amazon uk marketplace,************5725,L100,Equip Operational,REACX,Conway Junior & Infant,A00,
2017-05-08,VZ,23.88,GBP,23.88,GBP,www.schoolstickers.co.,************5725,L410,Photocopying,REACX,Conway Junior & Infant,A00,
2017-05-07,VZ,7.99,GBP,7.99,GBP,amazon uk prime amzn.co.u,************5725,L080,Mat'l Raw/Drct,REACX,Conway Junior & Infant,A00,
2017-05-03,VZ,57.95,GBP,57.95,GBP,www.tigerpens.co.uk,************5725,L9Y0,Computing Other,REACX,Conway Junior & Infant,A00,
2017-05-26,VZ,57.95,GBP,57.95,GBP,www.tigerpens.co.uk,************5725,L9Y0,Computing Other,REACX,Conway Junior & Infant,A00,
2017-05-23,VZ,12.99,GBP,12.99,GBP,amazon uk retail amazon.c,************5725,L100,Equip Operational,REACX,Conway Junior & Infant,A00,
2017-05-23,VZ,30.83,GBP,30.83,GBP,amazon uk retail amazon.c,************5725,L100,Equip Operational,REACX,Conway Junior & Infant,A00,
2017-05-24,VZ,11.38,GBP,11.38,GBP,amazon uk marketplace,************5725,L030,Books,REACX,Conway Junior & Infant,A00,
2017-05-20,VZ,57.0,GBP,57.0,GBP,amazon uk marketplace,************5725,L030,Books,REACX,Conway Junior & Infant,A00,
2017-05-10,VZ,6.45,GBP,6.45,GBP,post office counter,************0855,L700,Postage,A5A02,BCL Food,A00,
2017-06-01,VZ,51.4,GBP,51.4,GBP,amazon uk retail,************0855,L080,Mat'l Raw/Drct,A5C01,Acivico,A00,
2017-05-31,VZ,15.58,GBP,15.58,GBP,www.pharmacyfirst.co.u,************0855,L100,Equip Operational,A5A02,BCL Food,A00,
2017-05-31,VZ,8.55,GBP,8.55,GBP,post office counter,************0855,L700,Postage,A5A02,BCL Food,A00,
2017-05-30,VR,23.99,GBP,23.99,GBP,goldstar leisure ltd,************0855,L100,Equip Operational,A5C01,Acivico,A00,
2017-05-26,VR,89.64,GBP,89.64,GBP,bt pay by phone,************0855,L750,Phon NonCentrx Lines,A5A01,BCL Lab Support,A00,
2017-05-18,VZ,242.0,GBP,242.0,GBP,royal mail sc,************5845,L700,Postage,REAMB,St John & St Monica RC Junior & Infant,A00,
2017-05-17,VR,44.53,GBP,44.53,GBP,sainsburys s/mkt,************5845,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,
2017-05-15,VZ,169.29,GBP,169.29,GBP,eb getting the most f,************5845,L100,Equip Operational,REAMB,St John & St Monica RC Junior & Infant,A00,
2017-05-12,VZ,101.91,GBP,101.91,GBP,arvato fs,************5845,L680,Prof Fees other,REAMB,St John & St Monica RC Junior & Infant,A00,
